fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2025-04-26 10:30:00,0.9614465524524761,0.9145778511437435,0.9101168271016721,0.9800910557639636,0.9953481837482908,0.8044692737430168,0.8766466199110532,0.9703168445919635,0.9828125922944067,0.9874923268594425,0.980508253155878,0.9815263935925025,0.9987492182614134,0.9852178076257109,0.8393831127600746,0.9622588336619141,0.8994588744588745,0.9550336094754251,0.9731430400980179,1.0,0.9785823803632433,0.9964719134560781,0.9103568291918899,0.9822705497457714,0.9896595922412929,0.9928520562043983,0.9398223118577312,0.9448077076536469,0.9931802806079953,0.9929736766970862,0.9845985806049633,0.9010011123470523,0.9980878514159048,0.7857142857142857,0.9978439399345265,0.7823706821553265,0.8886090598079571,0.997134670487106,0.871859938267602,0.9781336219380211,0.919048663494916,0.9978661984797075,0.9921383647798742,0.894262683736368,0.5833333333333333,1.0,1.0,0.33333333333333337
2025-04-26 10:45:00,0.9612658666648248,0.9437002184065202,0.9101660895437623,0.9806404443659346,0.9977990487843021,0.6734693877551021,0.9698793423691778,0.9845124178308791,0.9788325507596054,0.9782981318686504,0.9713557242542751,0.9848459094412055,0.9985022717220859,0.9857437517580483,0.8246509894346582,0.9554547769128763,0.7909870641169854,0.9090517568602169,0.9803139308228885,1.0,0.9826688700353271,0.996166546278589,0.9165591833419817,0.9763916930729827,0.9888664942029493,0.9947663819558763,0.9376933965767552,0.9464263401196443,0.9933148220819432,0.992327006875958,0.9857245441836335,0.8734234234234235,0.9974920733925879,0.5526315789473684,0.9977834213370858,0.772886816171634,0.8833659328886968,0.9975328947368421,0.8625471903169966,0.9757094531103176,0.9174841083974574,0.9971951181575919,0.985952199338927,0.965861143076333,0.5238095238095238,1.0,0.995260663507109,0.5833333333333333
2025-04-26 11:00:00,0.9600311722511569,0.913941485947286,0.9230811181738223,0.9830086156428758,0.996405567057741,0.8064516129032258,0.9675093627750433,0.9795198189328733,0.978996209722679,0.9790293568407754,0.9696891667613948,0.9840622466242767,0.9947449752630243,0.9892504032107943,0.8408246552614755,0.970033510614219,0.8714583333333333,0.9115071884170765,0.9812273785209606,1.0,0.9787593060080262,0.9961285634645458,0.9137175729041894,0.9854817330865377,0.9880395062837655,0.9937995397346082,0.9380149956617356,0.9472527896288078,0.9926387699771689,0.9940553142280792,0.9851976277512801,0.8275698969939038,0.9976244621792016,0.6944444444444444,0.9971772536577441,0.7540560383697639,0.8882079984035954,0.9967532467532467,0.8874753784852547,0.9728414801279124,0.9213214283684789,0.9974605874156479,0.9860890302066773,0.9831804281345565,0.5714285714285714,0.5,0.9954441913439636,0.5
2025-04-26 11:15:00,0.9595771802694779,0.9188814844429232,0.9150333363231399,0.9850626696897743,0.9966774547595162,0.7704918032786885,0.9370938541520576,0.9849458341537383,0.9807041970966542,0.9805950383766877,0.9723331809107177,0.9854981465872289,0.9962603458556595,0.9818060353379771,0.8565236767923012,0.9718876878744958,0.8718487394957983,0.9413455765121325,0.9744029197104815,1.0,0.9805554733679179,0.9961016513609144,0.9053092419690721,0.9825644880523741,0.9893144444886018,0.9934225778283142,0.9363763518196935,0.9538306580730589,0.994551893159367,0.993649415938979,0.9847579512147195,0.8188095238095239,0.9972812143298462,0.8048780487804879,0.9965907230483633,0.7290530544898688,0.9031846947229394,0.9970731707317073,0.8781454945761245,0.9726476314081764,0.9187837974913171,0.99670075977796,0.9842941611234295,0.9689151873767258,0.5348837209302326,1.0,0.9958419958419958,0.6875
2025-04-26 11:30:00,0.9599637833583164,0.9130141260181478,0.9089820068793449,0.9865741131163209,0.9937202053538687,0.7798165137614679,0.9480624793055346,0.9868289352173317,0.963083609633197,0.9627334077262342,0.9801066565611235,0.9820288616890777,0.9958001791990355,0.9828621785809446,0.8263203485708269,0.9728331591774121,0.8565126050420169,0.9081158520233075,0.9773833356119116,1.0,0.9834798730782816,0.996424711655294,0.9091057952671383,0.981983604459208,0.9879704252403365,0.993885248561764,0.9370573562667858,0.9518313668260568,0.9926164078482186,0.9924883220532034,0.9839177999889379,0.7679245283018868,0.9977795522736167,0.8,0.9972798635558568,0.8203382401765487,0.8899549033477292,0.9970436067997044,0.8691125115114982,0.9769607843137255,0.9209316388756446,0.997438468265867,0.9893162393162394,0.8748917748917749,0.5490196078431373,0.33333333333333337,0.9963963963963964,0.33333333333333337
2025-04-26 11:45:00,0.9596906782866936,0.907086832384682,0.9268728616687648,0.9855734140301795,0.995635732312272,0.6882352941176471,0.9507164087120913,0.9819204179655817,0.9736460446606381,0.9805361305361305,0.9699340789986026,0.9823110678534126,0.9939716032597691,0.971152220457772,0.8688344499039085,0.9726314474593718,0.8378705648926237,0.9056724850678768,0.9827950717654542,1.0,0.9843766887585675,0.9961797193571479,0.9064989924405088,0.982769116442338,0.9883333182938344,0.994831062602586,0.9325602008396585,0.9422146877853314,0.9918017966693082,0.9928241746785725,0.9795609490107122,0.8307679974346641,0.9978813559322034,0.6296296296296297,0.9972582783961381,0.7590330471765057,0.900685690500385,0.9971890372452565,0.8958594009555122,0.8632110431721327,0.9254431160648917,0.9973754096993248,0.985700655010573,0.9109973911298415,0.5,1.0,0.9961464354527938,0.33333333333333337
2025-04-26 12:00:00,0.9607429082234157,0.9092249526585713,0.9391438096360134,0.9857666546925007,0.9957561690242882,0.7204301075268817,0.9354412371892018,0.9675936352687287,0.9678374848096987,0.9592946801870238,0.9804794941964162,0.9839527873533637,0.9955720330107662,0.9925309078480015,0.8377304667070931,0.980220990597018,0.8573354908306365,0.9045424628712191,0.9799907472110811,1.0,0.9832443863802798,0.9944818485268904,0.9175642093284352,0.9856478473094704,0.9887007506797165,0.9942648386364341,0.9439250047285045,0.9420222705518154,0.993668535748482,0.9936141606173162,0.9830742454328224,0.802626303127506,0.9976525821596244,0.6176470588235294,0.9972750763306019,0.8106986644514216,0.8936742489259688,0.9974243399871217,0.8789021356035832,0.9857575757575758,0.9221960040722055,0.9975289349074563,0.9796949082663368,0.971965102670497,0.5625,0.375,0.9951298701298701,0.33333333333333337
2025-04-26 12:15:00,0.9595059005862215,0.9314175085653252,0.9086215931324471,0.983025858053617,0.9927905986766464,0.7853881278538812,0.913776931571868,0.9819955488103563,0.9686730571054128,0.9717808217269034,0.9679997926977292,0.9867590504920492,0.9942228533342329,0.9778455714559235,0.8449646116666261,0.9739701468766341,0.8209384113913193,0.9681061499072207,0.9789635968030818,1.0,0.9843807515504645,0.9960448174102111,0.9077211597565252,0.9858439199962921,0.9882202415612898,0.9936850377182702,0.9403952950358776,0.9442394065320943,0.9936547761583271,0.9927043701430742,0.9801196803721839,0.8635651629072683,0.997883511511894,0.7894736842105263,0.997731439194663,0.7526936936987194,0.8934741200831041,0.9971526195899773,0.8983854042151365,0.9823015749259317,0.935957376507379,0.9968014078440139,0.98608438947422,0.9096516636957813,0.5,1.0,0.9953632148377125,0.6875
2025-04-26 12:30:00,0.9586425759017443,0.9351260166863892,0.940022437649095,0.982823062218359,0.9940628634235995,0.7455357142857143,0.961001002066345,0.9910550400987872,0.9578031375103321,0.9597212916180146,0.9656964411806026,0.9904446978067817,0.9948640531073402,0.9780179351804782,0.85910469602135,0.9765738018219274,0.8707298136645962,0.9184664973006214,0.9789291754660554,1.0,0.9741428186701819,0.996048736797265,0.9099378096410135,0.986349546647781,0.9882452132751022,0.9928385401053634,0.9410031007644448,0.9519537293119537,0.9920663099600183,0.9937363669112971,0.980226217239711,0.7418468468468469,0.9973714953271028,0.627906976744186,0.9957921595682081,0.7863302752293577,0.8937979754801478,0.9973118279569892,0.8605990323699519,0.977191284290304,0.9130486155373033,0.9975546364927609,0.9881107998755058,0.907762220584623,0.5471698113207547,0.33333333333333337,0.9974842767295597,0.5833333333333333
2025-04-26 12:45:00,0.9601779955572955,0.9088985118753522,0.9232597501121218,0.9832458072834869,0.9941912933969614,0.6733333333333333,0.9762017297959431,0.9877211345979497,0.9522767584712446,0.9690268578168949,0.9707004106017707,0.9874797223038225,0.9965834888059701,0.9812632169803183,0.8714650870738335,0.9749977995549851,0.7662954471012119,0.8981740587489336,0.9756335008415254,1.0,0.9783573704657442,0.9951110895193678,0.9157124811444098,0.987271462165966,0.9881158035962639,0.9941972756898816,0.9258843389427704,0.9563291420323331,0.9925528855195245,0.9937397822981437,0.9810324381083785,0.8160326505467427,0.9975993598292878,0.8064516129032258,0.9975882924650967,0.7678470405889761,0.8952035250433775,0.9971098265895953,0.8701344338746492,0.9775867542144921,0.9252466626155293,0.9974555820954126,0.9755502040270252,0.9619047619047619,0.4772727272727273,0.7142857142857143,0.9973924380704041,0.33333333333333337
2025-04-26 13:00:00,0.9604770257643679,0.9107260504253721,0.9193448895130987,0.9853632406823896,0.9935576365108224,0.689119170984456,0.9193643497112349,0.9827261115059595,0.9567931836519824,0.9734041382634803,0.973884647549173,0.9760135291951268,0.9938592609560346,0.9846196293314734,0.866304420199195,0.9682736147727709,0.848529411764706,0.9052033636640573,0.9784473841921113,1.0,0.979432436520096,0.9942929307106301,0.9099048557785392,0.9854848580206891,0.9885335524780008,0.9953270742311033,0.932170800542354,0.9550896519541113,0.9936343022847824,0.9942714689474772,0.9792993995348434,0.8682637571157495,0.9963737796373779,0.7878787878787878,0.9969533977274749,0.8123823220190334,0.8850842250089531,0.9970538720538721,0.8808459811863663,0.9809337134711333,0.928997711961124,0.9970682835194562,0.9864080477577409,0.95664044229324,0.5098039215686274,0.33333333333333337,0.9963636363636363,0.33333333333333337
2025-04-26 13:15:00,0.9594019520592736,0.9133084003815812,0.9152930877451053,0.9838869110513238,0.9930844754745136,0.7429906542056075,0.9091777720561298,0.9708734818906298,0.943835050866978,0.9699075622548765,0.9730848029665337,0.983054914208018,0.9955617423464274,0.9845402306453804,0.8059732527165708,0.9594400616298528,0.8272705247127232,0.9048515542333345,0.9762504393049175,1.0,0.9546777123228628,0.9952397149172993,0.9206098630319645,0.9852705701749016,0.9889313473691012,0.9948049996224688,0.949311231918697,0.9498137742079454,0.9925555334928661,0.9940172391471009,0.9844569166974926,0.8496770025839793,0.9975757575757576,0.7575757575757576,0.9946233534743869,0.7633199358330248,0.906492732896188,0.9968404423380727,0.8607747676859556,0.9808483094730429,0.9166487396522637,0.9974779684396264,0.9893943989485391,0.9254032258064516,0.55,0.33333333333333337,0.9964114832535885,0.33333333333333337
2025-04-26 13:30:00,0.9599878869626554,0.9379928572615672,0.9220160451121246,0.9836685345814674,0.9958889074787997,0.6580645161290323,0.9312826139209275,0.9735261444354608,0.9546832301294147,0.9709373071742226,0.9674426263946079,0.9863769052416254,0.9952843153057099,0.9835240736207185,0.8234685059589377,0.9665825402609446,0.8537037037037037,0.9161779310740441,0.9815084728902135,1.0,0.9695394860403558,0.9945397086597977,0.9040043279285991,0.9815734208348992,0.9892660591077875,0.9947276015182822,0.9363730988865929,0.94677469714134,0.9936738537222799,0.9934574295054958,0.9829775814841539,0.8296169239565466,0.9970264644662503,0.5853658536585367,0.9977530150322937,0.7584255512807171,0.8970871451613529,0.9965483234714004,0.8805334803730419,0.9837664473684211,0.9284277722831005,0.9971493728620296,0.9858061130788404,0.9531756557618628,0.43999999999999995,0.5,0.9956236323851203,0.33333333333333337
2025-04-26 13:45:00,0.960067057924159,0.9139037527239754,0.9496540233688554,0.9855008742715552,0.9945890979438698,0.7777777777777778,0.9331166241054075,0.9813095836439247,0.9379938998122768,0.9723282813344926,0.9688465373082731,0.9777748923353086,0.9950676323869869,0.9838897766428386,0.8366961665929529,0.9767266666355569,0.8470284237726098,0.9096696829419919,0.9750623673260609,1.0,0.9376465612899721,0.9945114869391469,0.9147456545974272,0.9852706456775586,0.9890314185091,0.993486186807603,0.9249386832655873,0.9443711130092802,0.9932420074703594,0.9929502265088819,0.9828612348680033,0.8473557692307692,0.9972557628979144,0.7666666666666666,0.9966998146948762,0.7786888104464611,0.8886590177681839,0.9972222222222222,0.8850247587556366,0.9784119106699751,0.9459894646117556,0.9970737564292954,0.9815664288141353,0.901370234703568,0.4473684210526315,0.33333333333333337,0.9964243146603099,0.5
2025-04-26 14:00:00,0.9604720546335918,0.9097307918339508,0.9529752754188309,0.9846031341572176,0.9959735881634351,0.7588932806324111,0.9168504052014675,0.9731266365345304,0.9345827479259243,0.9443385765082705,0.9666436694647119,0.9796966361512123,0.9937593260228267,0.9913583261509368,0.8491051427498959,0.9742504493300728,0.8554964539007093,0.9169683642848983,0.9815896752741796,1.0,0.9383047849330066,0.9946724030174057,0.9099171240149511,0.9797974897458385,0.98924404143597,0.9951345494250494,0.9454510025311879,0.9459616942976767,0.9927121588079801,0.9939702695219111,0.9820154306427226,0.8444444444444444,0.9978871309441539,0.6666666666666667,0.9976041413240342,0.8422964782964784,0.9030040778812385,0.9964678178963893,0.8521740516305125,0.9725172024237445,0.9132366484729426,0.9974344014993277,0.9832750759181277,0.9454631011877718,0.41025641025641024,0.33333333333333337,0.9955703211517165,0.4444444444444444
2025-04-26 14:15:00,0.9611838258226287,0.9731772200476131,0.9420698545282601,0.9829671546892316,0.9952093532800055,0.8029739776951673,0.9712129563277597,0.9858378894404577,0.9190639790445455,0.9600437923797224,0.9668066488238094,0.987258711408613,0.9954465315265689,0.9823460997030059,0.8745259811416602,0.9766764330731235,0.8301696811486108,0.9115217828487467,0.978460402373656,1.0,0.9299202623820492,0.9942938423115728,0.9000250893022617,0.9860117222674852,0.9886820823810254,0.993904228253606,0.9339681739299717,0.9484093202053975,0.9930456159655169,0.9945035592048679,0.9813710895497273,0.8449182715649781,0.9971949509116409,0.5757575757575757,0.9971623936685926,0.799068117984876,0.8981435849155073,0.9956958393113343,0.8815176660497316,0.9670758009812638,0.9236401349598589,0.996380846325167,0.9887667232799977,0.8818247126436782,0.475,0.33333333333333337,0.9943757030371203,0.6923076923076923
2025-04-26 14:30:00,0.9612721449373968,0.9095353546966545,0.9196606781168932,0.9826416152864651,0.994896962943174,0.6645569620253164,0.9432004629999768,0.9759846076103508,0.9329777648718769,0.976159348961494,0.9638645290162704,0.9805564516407429,0.9945976261765134,0.9798815291006134,0.8429817784894279,0.9777014143739481,0.840720611916264,0.9039765556228776,0.9810435659840767,1.0,0.9351747207584958,0.9946510966035831,0.9153426080654994,0.9882083797945825,0.9879607758170651,0.9947099109774256,0.9520729117791045,0.9673150304659871,0.9930637618167306,0.9937630147826684,0.9837952338906639,0.8703296703296703,0.9968607305936074,0.75,0.9972252235063801,0.8013383969851002,0.8912634223970585,0.9975633528265108,0.8474135894529907,0.9801662913563138,0.9069957212996558,0.9968891402714932,0.9843084308430843,0.8939506172839505,0.4358974358974359,0.4,0.9958634953464323,0.6153846153846154
2025-04-26 14:45:00,0.9608859607033298,0.9184653899261404,0.9401855969620866,0.9820065099001308,0.9958091469681305,0.5652173913043479,0.9404278333044478,0.9799274902990123,0.9739241824850216,0.9825176752419414,0.9450494492046341,0.982112084604043,0.996165745636821,0.9783318773188117,0.8694327810137803,0.971268103149863,0.8843900966183574,0.9143814794310242,0.9803247521416306,1.0,0.9630181613187062,0.9947610786942123,0.9023937738175399,0.9878323347020522,0.9892236395319847,0.9951747197295119,0.93110406234143,0.9435751746856573,0.9927552671339981,0.9925015816722146,0.984208097065812,0.8817865303013818,0.9975062344139651,0.7954545454545454,0.9974611332017309,0.8525983551155176,0.8894894704361003,0.9978070175438597,0.861348054547434,0.9797061098221191,0.906018784364503,0.9970059300315871,0.9841436493835136,0.8433530148505994,0.40625,1.0,0.9950920245398773,0.33333333333333337
2025-04-26 15:00:00,0.9611157562801095,0.9344681186387437,0.9384371660445695,0.9812737857715685,0.9941757485040172,0.5804195804195804,0.9241063594374072,0.9838229957551701,0.9795470142199085,0.9720197061074005,0.9678066958040884,0.9835041039341421,0.9968164226807668,0.9769859651197704,0.8729207831789475,0.9784356173290555,0.8728816793893129,0.9092499092292509,0.9818599291333749,1.0,0.9814415284381913,0.9961406076997475,0.9296051311186969,0.9859567604869452,0.9894006401020029,0.9950012734556405,0.9545325901906212,0.9434764974306169,0.9935531443005131,0.9946561470198204,0.9861362356565074,0.7549833887043189,0.9973958333333334,0.7037037037037037,0.9975262738423298,0.8432142857142857,0.8833445981384965,0.9970518867924528,0.8968468765361826,0.9804552553121006,0.9317460004151551,0.996952629394676,0.9848433159510698,0.8671220400728598,0.38095238095238093,1.0,0.9966405375139977,0.33333333333333337
2025-04-26 15:15:00,0.9612469008741771,0.9199171942034099,0.9226151623238897,0.9875148330574396,0.9962437891438278,0.6916666666666667,0.9412659909006531,0.9712939476938379,0.9854907123989103,0.9818208788148487,0.9785252619836416,0.9828819525121523,0.9977792179651849,0.9908570433178548,0.8424474577737968,0.9747774973493807,0.856934731934732,0.9614180009432363,0.9748463702363178,1.0,0.9681608917191032,0.9954720783257954,0.8885385984029518,0.9765767792555867,0.9895121929037438,0.9951370163340938,0.9378098012113282,0.9483702797223699,0.9924920929718769,0.9927611420965077,0.9883697767333443,0.8165204678362573,0.998152497075775,0.8,0.9981323947451686,0.7912594470262404,0.888326507697605,0.997093023255814,0.8719142621024168,0.9734006734006734,0.9383043766068946,0.9978443256834555,0.9877117822323301,0.8225927441352973,0.45833333333333337,1.0,0.9947552447552448,0.33333333333333337
2025-04-26 15:30:00,0.963180979799443,0.9192121659483977,0.9381808131500766,0.9832358455122447,0.9940341830289647,0.72,0.9588437536669415,0.9749778538353115,0.9812445780981667,0.9772356072158708,0.9695983461875373,0.9922386095090057,0.9959832497246565,0.9951391704034032,0.811667798668856,0.975106843017159,0.8194444444444444,0.918727314129434,0.9857001795384484,1.0,0.9812623416985561,0.9965790805174226,0.9041775246247024,0.9793952396684124,0.9895913958973939,0.9944800600233775,0.9390594670455343,0.9475955455075586,0.9908379482209608,0.9944442464345162,0.9820827895367051,0.8538151137197358,0.9977596081177588,0.7647058823529411,0.9976208981311022,0.8579090092297641,0.8994268955880906,0.9973867595818815,0.8774238713884047,0.9796047910802008,0.9273123073356416,0.9977763240733454,0.9927536231884058,0.9356833642547929,0.4375,0.5714285714285714,0.9952681388012619,0.33333333333333337
